,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.75493773749696,209.93103153935184,3.8171133336221654,0.0,0.0,0.0
median,270.46266235704786,209.89061414930558,3.812382720426045,0.0,0.0,0.0
std,4.464321155194441,4.135011067039504,0.0856885602607072,0.0,0.0,0.0
