,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.15252405731604,213.328082523501,3.8500714859617293,0.0,0.0,0.0
median,269.16673353147985,213.3435237233232,3.850694327765604,0.0,0.0,0.0
std,0.5473697511092782,0.2229098022180852,0.0044974521899956545,0.0,0.0,0.0
