,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.55358819755025,221.91310791015627,3.9817140504472164,0.0,0.0,0.0
median,270.1360111783946,214.442724609375,3.8979877701263415,0.0,0.0,0.0
std,30.871898118203656,23.429688827733436,0.4052527937722329,0.0,0.0,0.0
