True,Pred
4642,4788.5786
4369,4849.314
4672,4835.847
4661,4829.189
4655,4839.176
4716,4848.5986
4377,4939.285
4484,4858.1167
4911,4854.6025
5218,4897.5005
5759,4970.1616
5456,5282.348
5359,5474.695
5305,5610.9863
5769,5636.4683
5565,5665.2056
5367,5640.1
5633,5641.8423
5664,5741.9385
6082,5711.16
6505,5768.198
5813,5914.124
6379,5867.5503
6091,6108.179
6219,6053.9565
6052,6006.4307
6105,6058.141
6030,6023.024
5969,6009.2812
5707,5971.9253
5681,5928.993
6052,5880.1963
5904,5901.403
5426,5841.7705
6005,5785.176
5766,5909.5996
5946,5834.7163
5981,5802.2715
6104,5917.095
5991,5906.171
5670,5932.7744
5709,5908.5156
5416,5904.207
5793,5798.166
