,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.48359371872317,220.63480002663354,4.038493952213857,0.0,0.0,0.0
median,279.99798148192735,216.4548672762784,3.9293734539340264,0.0,0.0,0.0
std,20.34028957452937,18.333755675483502,0.39652570197044357,0.0,0.0,0.0
