True,Pred
4672,4666.0664
4661,4772.058
4655,4824.9185
4716,4822.5166
4377,4868.3564
4484,4703.6855
4911,4708.018
5218,4922.86
5759,5169.9673
5456,5456.506
5359,5477.7686
5305,5488.509
5769,5498.1304
5565,5673.441
5367,5675.903
5633,5588.481
5664,5655.0483
6082,5701.136
6505,5878.632
5813,6091.6274
6379,5954.5493
6091,6121.5054
6219,6098.726
6052,6148.174
6105,6103.847
6030,6085.28
5969,6073.828
5707,6027.4756
5681,5918.945
6052,5852.9673
5904,5953.931
5426,5935.6343
6005,5754.2827
5766,5880.2856
5946,5855.715
5981,5913.649
6104,5936.8735
5991,5993.201
5670,6002.7764
5709,5880.295
5416,5851.742
5793,5726.558
