,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.6073675894313,209.82186928139078,3.7099382393972835,0.0,0.0,0.0
median,264.3468591689984,208.68346178209458,3.7147934925702666,0.0,0.0,0.0
std,26.801215785852204,19.19620574548895,0.3688707252536209,0.0,0.0,0.0
