,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,235.5778215340703,189.58480135289633,3.3527206428016325,0.0,0.0,0.0
median,230.7636569754411,183.90566048971036,3.2798037762441066,0.0,0.0,0.0
std,23.784236876565494,20.713868375944035,0.33345222818763903,0.0,0.0,0.0
