,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.7292435901715,212.07370428555254,3.878845066836224,0.0,0.0,0.0
median,268.662442823868,211.93924613620925,3.8711358916841037,0.0,0.0,0.0
std,0.7907599734935136,1.4317155288474233,0.037366761488890204,0.0,0.0,0.0
