True,Pred
4462,4969.837
4642,4517.7114
4369,4802.8896
4672,4491.744
4661,4828.005
4655,4769.867
4716,4785.1587
4377,4851.09
4484,4532.92
4911,4646.0957
5218,5077.362
5759,5367.5923
5456,5947.1797
5359,5541.7656
5305,5585.443
5769,5480.285
5565,5967.4424
5367,5671.247
5633,5596.1484
5664,5814.206
6082,5808.6035
6505,6283.35
5813,6703.6157
6379,5958.4653
6091,6557.0947
6219,6195.3154
6052,6424.512
6105,6218.5254
6030,6300.282
5969,6194.7197
5707,6158.338
5681,5922.4644
6052,5892.871
5904,6250.7505
5426,6032.1343
6005,5675.51
5766,6175.8613
5946,5859.913
5981,6132.644
6104,6139.3613
5991,6280.2104
5670,6147.6543
5709,5904.445
5416,5915.253
5793,5604.7573
