,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.5270460611313,222.4175651041667,4.0219481320815165,0.0,0.0,0.0
median,277.29629346025706,216.01674194335936,3.9050974143126833,0.0,0.0,0.0
std,30.555817285101476,30.46464824154253,0.5551288200996125,0.0,0.0,0.0
