True,Pred
4911,5510.3345
5218,5515.4717
5759,5529.694
5456,5551.159
5359,5642.933
5305,5653.3486
5769,5708.137
5565,5686.2046
5367,5699.592
5633,5737.6978
5664,5826.7036
6082,5880.9146
6505,5876.596
5813,5897.4053
6379,5944.0376
6091,5929.6704
6219,6001.346
6052,5906.5005
6105,5955.858
6030,5976.2944
5969,5984.583
5707,6021.648
5681,5969.243
6052,5981.7383
5904,6002.8022
5426,5969.9893
6005,5971.8184
5766,5967.432
5946,6007.084
5981,5934.947
6104,5959.777
5991,5965.9805
5670,5983.4834
5709,5973.1924
5416,5920.673
5793,5963.569
5750,5938.797
5399,5939.6406
6123,5954.96
5730,5945.3604
6015,6001.9766
5989,5908.9067
6333,5962.0874
6388,5952.9775
6048,5960.629
6322,5984.22
6405,5937.585
6523,6018.7065
