True,Pred
4655,4916.036
4716,4883.7686
4377,4908.095
4484,4857.7427
4911,4832.749
5218,5183.0874
5759,5442.5483
5456,5665.1113
5359,5718.605
5305,5750.5522
5769,5717.579
5565,5982.641
5367,5756.2803
5633,5641.0645
5664,5725.3677
6082,5960.3853
6505,6146.367
5813,6317.5933
6379,6260.5747
6091,6352.381
6219,6327.9053
6052,6236.242
6105,6069.655
6030,6104.7876
5969,6042.3413
5707,6036.4526
5681,5968.918
6052,5924.4204
5904,5974.9893
5426,5947.805
6005,5825.91
5766,5953.994
5946,5937.593
5981,5978.876
6104,5954.7617
5991,6125.866
5670,6092.3423
5709,5933.561
5416,5905.6914
5793,5851.3447
