,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.2862308479379,213.51152994791667,3.844615121590414,0.0,0.0,0.0
median,273.2848621659475,213.42100219726564,3.8425577280049,0.0,0.0,0.0
std,0.9687546788635366,0.6367751874880496,0.01290890012346746,0.0,0.0,0.0
