True,Pred
4369,4771.195
4672,4680.826
4661,4752.1616
4655,4786.835
4716,4808.3467
4377,4841.187
4484,4725.932
4911,4694.686
5218,4853.705
5759,5072.744
5456,5408.6533
5359,5480.1685
5305,5466.801
5769,5425.813
5565,5578.809
5367,5585.9326
5633,5512.615
5664,5571.2954
6082,5620.258
6505,5803.4907
5813,6071.0767
6379,5960.7617
6091,6093.518
6219,6063.402
6052,6085.2563
6105,6031.8706
6030,6027.451
5969,5991.665
5707,5951.9355
5681,5828.894
6052,5749.859
5904,5849.96
5426,5857.3867
6005,5677.076
5766,5794.178
5946,5777.312
5981,5829.9224
6104,5876.1934
5991,5952.643
5670,5945.447
5709,5818.934
5416,5755.973
5793,5610.643
