True,Pred
4911,5068.1226
5218,5174.194
5759,5324.1685
5456,5558.9893
5359,5615.177
5305,5613.2354
5769,5592.184
5565,5702.646
5367,5715.808
5633,5666.8354
5664,5706.687
6082,5740.709
6505,5872.5415
5813,6063.956
6379,5991.471
6091,6089.101
6219,6072.0566
6052,6092.213
6105,6059.6494
6030,6053.0503
5969,6030.02
5707,6000.261
5681,5913.042
6052,5854.1074
5904,5921.157
5426,5925.7437
6005,5799.064
5766,5876.121
5946,5863.559
5981,5902.6562
6104,5935.8765
5991,5987.5522
5670,5987.287
5709,5898.907
5416,5854.4775
5793,5751.6494
