,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.05294426014183,190.219617151331,3.3043944623143764,0.0,0.0,0.0
median,246.01317222335086,190.2263658311632,3.3041299886387736,0.0,0.0,0.0
std,0.2913312339648551,0.18275598537902976,0.0027446544087066,0.0,0.0,0.0
