,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.5872326715549,222.418291015625,3.7982611238271944,0.0,0.0,0.0
median,267.4670031178705,222.37530924479165,3.7976709661168377,0.0,0.0,0.0
std,0.46889565242228964,0.5721214630440491,0.003688168908214038,0.0,0.0,0.0
