,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.47599337651167,211.05657592773437,3.7706777570388526,0.0,0.0,0.0
median,270.12968720103754,210.85423583984374,3.7643611257694394,0.0,0.0,0.0
std,1.2527039576982784,0.6686352912108298,0.020836537428372978,0.0,0.0,0.0
