True,Pred
4911,5116.8115
5218,5219.639
5759,5356.1587
5456,5570.9727
5359,5608.8896
5305,5601.848
5769,5582.584
5565,5692.115
5367,5699.2446
5633,5650.6646
5664,5692.7144
6082,5724.1904
6505,5850.0825
5813,6029.2427
6379,5945.371
6091,6044.935
6219,6024.232
6052,6045.3735
6105,6013.1675
6030,6009.084
5969,5987.497
5707,5959.8994
5681,5876.691
6052,5824.7153
5904,5893.805
5426,5893.944
6005,5769.1953
5766,5851.4414
5946,5835.433
5981,5873.2305
6104,5903.1157
5991,5951.2383
5670,5947.704
5709,5861.424
5416,5824.1465
5793,5728.1787
5750,5774.288
5399,5789.5767
6123,5706.653
5730,5849.472
6015,5826.201
5989,5886.6543
6333,5912.8257
6388,6016.3115
6048,6086.952
6322,6035.6167
6405,6077.96
6523,6122.941
