True,Pred
4911,5072.0684
5218,5170.798
5759,5296.4243
5456,5492.05
5359,5514.658
5305,5499.196
5769,5476.128
5565,5577.351
5367,5578.2017
5633,5528.97
5664,5568.6104
6082,5596.4053
6505,5712.944
5813,5875.63
6379,5785.5234
6091,5876.9443
6219,5851.4756
6052,5869.0073
6105,5836.3374
6030,5832.598
5969,5812.4
5707,5787.3516
5681,5710.696
6052,5666.089
5904,5735.8696
5426,5735.7476
6005,5618.2505
5766,5700.9604
5946,5685.101
5981,5721.169
6104,5747.9863
5991,5791.4116
5670,5784.9663
5709,5702.131
5416,5669.5444
5793,5582.0044
5750,5631.0366
5399,5646.6016
6123,5568.621
5730,5707.0435
6015,5680.949
5989,5736.8516
6333,5758.31
6388,5853.129
6048,5913.7437
6322,5859.076
6405,5897.6465
6523,5937.3115
