,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,221.4410745334729,180.39821451822917,3.180737894142585,0.0,0.0,0.0
median,215.30734232462305,177.04482421875002,3.1526945411924627,0.0,0.0,0.0
std,27.618852064032243,25.52841654707292,0.41739719776092704,0.0,0.0,0.0
