,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.39340114751343,215.72656405009914,3.914502490567687,0.0,0.0,0.0
median,271.861985429762,214.34697614397322,3.8859353196318764,0.0,0.0,0.0
std,10.429855404689006,9.242125653124658,0.17817144425719217,0.0,0.0,0.0
