,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.40546400113453,224.270029573914,4.122663452287564,0.0,0.0,0.0
median,273.32429591977655,223.58424409906917,4.114389696406725,0.0,0.0,0.0
std,5.397262181359449,4.117574373304278,0.07099535617212242,0.0,0.0,0.0
