,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.17522000211454,222.0744637472588,3.9087305437226054,0.0,0.0,0.0
median,248.62239899866432,201.58651572779604,3.53103274934605,0.0,0.0,0.0
std,66.49987065300701,60.66431948672655,1.0424806689104662,0.0,0.0,0.0
