,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.06540777930695,230.14240776909722,4.126520325801833,0.0,0.0,0.0
median,279.2981309810797,225.582080078125,4.068919822517619,0.0,0.0,0.0
std,22.858939457364222,16.545723846709866,0.258540445612589,0.0,0.0,0.0
