,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.2114795091094,201.52055460611982,3.5442919758882407,0.0,0.0,0.0
median,243.00574328363228,196.33157958984376,3.4886779949332642,0.0,0.0,0.0
std,28.45664354571168,24.57793435873936,0.414960290001551,0.0,0.0,0.0
