,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.67118665880196,223.82923990885416,4.056859678596179,0.0,0.0,0.0
median,280.2230597769288,223.62685546875002,4.053656904284971,0.0,0.0,0.0
std,2.109427872072747,1.9977008768407583,0.038536311289080624,0.0,0.0,0.0
