,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.9807190754974,225.98809880692826,4.101331956487772,0.0,0.0,0.0
median,274.3116992688032,218.90163403888081,4.018489173894234,0.0,0.0,0.0
std,24.776999528643557,19.03826310879606,0.3130896535702822,0.0,0.0,0.0
