,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,445.79027478229233,327.28514939692985,6.039873655971953,0.0,0.0,0.0
median,445.08481903807433,327.63211862664474,6.038883948029744,0.0,0.0,0.0
std,1.621298843103502,1.3831721166277495,0.009108368917308941,0.0,0.0,0.0
