,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.3751818226783,242.601712375217,4.044231818502719,0.0,0.0,0.0
median,274.5652983486233,230.58252970377603,3.824200840015152,0.0,0.0,0.0
std,63.70051976554413,63.126113470566956,1.0250319886311001,0.0,0.0,0.0
