,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.34699381257064,230.82592230902776,4.11080374590394,0.0,0.0,0.0
median,289.97219848902864,229.2443346854968,4.06286578048953,0.0,0.0,0.0
std,11.248395058013353,9.978061870020356,0.20352322139507514,0.0,0.0,0.0
