True,Pred
4716,4972.9185
4377,5002.398
4484,4883.761
4911,4864.3145
5218,5038.5312
5759,5240.086
5456,5538.377
5359,5562.9365
5305,5538.0195
5769,5513.0913
5565,5687.3545
5367,5708.573
5633,5653.4146
5664,5732.8315
6082,5782.5615
6505,5955.8696
5813,6201.7373
6379,6052.101
6091,6206.795
6219,6164.8735
6052,6202.982
6105,6168.8325
6030,6177.6626
5969,6159.679
5707,6124.5254
5681,5998.1836
6052,5942.1387
5904,6049.1084
5426,6042.375
6005,5848.549
5766,5981.673
5946,5947.9956
5981,5998.3887
6104,6033.1147
5991,6100.087
5670,6089.5986
5709,5954.931
5416,5910.9907
5793,5792.08
