True,Pred
4716,5052.0576
4377,5073.943
4484,5023.104
4911,5000.8774
5218,5071.8813
5759,5191.5312
5456,5392.8013
5359,5479.8716
5305,5512.4775
5769,5516.0625
5565,5607.9297
5367,5636.8057
5633,5611.883
5664,5642.0005
6082,5671.7793
6505,5778.7207
5813,5949.3496
6379,5930.3936
6091,6020.887
6219,6026.496
6052,6051.83
6105,6034.3223
6030,6028.7603
5969,6009.101
5707,5980.743
5681,5904.9907
6052,5844.9756
5904,5879.089
5426,5881.333
6005,5783.526
5766,5827.353
5946,5817.736
5981,5847.0806
6104,5877.6323
5991,5925.8477
5670,5937.181
5709,5874.5547
5416,5832.636
5793,5743.8384
5750,5754.5522
5399,5761.627
6123,5696.009
5730,5794.304
6015,5793.5684
5989,5847.722
6333,5883.593
6388,5979.1123
6048,6062.1177
6322,6047.1064
6405,6085.764
6523,6132.393
