,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.71478394340244,185.1941840277778,3.174712999150404,0.0,0.0,0.0
median,238.65285912652425,185.247509765625,3.1752632734343225,0.0,0.0,0.0
std,2.422470677554385,1.0249037271527446,0.017580307467518014,0.0,0.0,0.0
