,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.40409572085827,222.97356092664933,3.81989227394357,0.0,0.0,0.0
median,266.3102987579345,216.67538791232639,3.731020225538906,0.0,0.0,0.0
std,47.44765515505508,41.21660616336158,0.6747181198947003,0.0,0.0,0.0
