,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.8885028521715,219.34930732194763,3.978981243397032,0.0,0.0,0.0
median,274.14655783733076,218.36026071947674,3.954141072744356,0.0,0.0,0.0
std,2.2009938731211975,2.957723204070475,0.07172477204486323,0.0,0.0,0.0
