,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.44898155102894,194.6314633969907,3.3982292433793577,0.0,0.0,0.0
median,252.65145694438286,194.5284627278646,3.3975824026058814,0.0,0.0,0.0
std,1.9360362632646588,2.2351405724808595,0.04653256090512512,0.0,0.0,0.0
