,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.1909516967668,240.4894638602615,4.425725753171041,0.0,0.0,0.0
median,293.5815451912043,241.74788584607714,4.46041407777011,0.0,0.0,0.0
std,1.5048434029027147,2.0155224543439085,0.05036733328699115,0.0,0.0,0.0
