,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.11561722424466,215.87527750651043,3.815878592616461,0.0,0.0,0.0
median,265.8636959729429,210.864453125,3.7946428607407996,0.0,0.0,0.0
std,32.549533290622264,27.2087327748067,0.4433423987349896,0.0,0.0,0.0
