True,Pred
4377,4313.8413
4484,4356.9917
4911,4300.389
5218,4394.973
5759,4554.756
5456,5016.6113
5359,5130.0674
5305,5335.0713
5769,5256.415
5565,5582.783
5367,5211.663
5633,5052.846
5664,5194.0596
6082,5304.718
6505,5453.9873
5813,5684.4673
6379,5749.9653
6091,6061.5586
6219,5865.65
6052,6123.193
6105,5561.729
6030,5881.542
5969,5592.047
5707,5707.1274
5681,5482.512
6052,5487.5576
5904,5502.785
5426,5483.3535
6005,5343.017
5766,5533.4263
5946,5427.5786
5981,5543.086
6104,5370.54
5991,5706.7993
5670,5587.7905
5709,5614.201
5416,5470.3423
5793,5345.684
