,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.2581772143319,209.3337898195252,3.782303211386132,0.0,0.0,0.0
median,269.4075137724796,209.36451898619185,3.782819991350857,0.0,0.0,0.0
std,0.5261763004792199,0.5012070103569058,0.012048654703001843,0.0,0.0,0.0
