,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,566.3028931019676,462.06543042732005,8.745361410681292,0.0,0.0,0.0
median,562.2565191651852,458.709228515625,8.682728228715186,0.0,0.0,0.0
std,16.507117059608838,12.559751965782796,0.19010056728705632,0.0,0.0,0.0
