,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,391.33193264479036,308.95502049901455,5.439663562529572,0.0,0.0,0.0
median,381.1298858972481,293.0987977723818,5.249829321077939,0.0,0.0,0.0
std,29.059921025018635,33.868081837326564,0.5131327077672387,0.0,0.0,0.0
