,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.1440706837262,191.65782380280672,3.3255981895164592,0.0,0.0,0.0
median,245.5028573650723,189.15633816189236,3.280515861250021,0.0,0.0,0.0
std,8.078759788060527,8.755287597752162,0.1629021092366677,0.0,0.0,0.0
