,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,340.52817471801717,272.4245047433036,4.804305178324502,0.0,0.0,0.0
median,333.39996894369165,267.48199753534226,4.724491934678616,0.0,0.0,0.0
std,32.658117709601484,29.99854480201856,0.48638328599826114,0.0,0.0,0.0
