True,Pred
4716,4930.6865
4377,4729.9
4484,4778.7085
4911,5197.3374
5218,5470.5654
5759,5658.3677
5456,5815.7705
5359,5811.142
5305,5794.9487
5769,5733.0107
5565,5807.021
5367,5772.7446
5633,5731.6436
5664,5762.1636
6082,5827.3906
6505,6179.196
5813,6279.2407
6379,6267.1743
6091,6310.2104
6219,6234.1924
6052,6193.673
6105,6124.276
6030,6109.0186
5969,6089.9277
5707,6066.6885
5681,6003.7583
6052,6005.9546
5904,6020.575
5426,5998.372
6005,5931.61
5766,5974.6113
5946,5994.259
5981,6032.2065
6104,6003.25
5991,6095.2275
5670,6092.1484
5709,6073.395
5416,6024.3364
5793,5992.6997
