,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.92058918615984,207.07144389356304,3.6972999050566915,0.0,0.0,0.0
median,255.13494570614273,204.82972130408655,3.667942906307463,0.0,0.0,0.0
std,23.01916702776297,17.20448969069823,0.30830493978074636,0.0,0.0,0.0
