True,Pred
4716,5683.336
4377,5675.231
4484,5690.607
4911,5679.7295
5218,5674.1475
5759,5664.826
5456,5651.636
5359,5669.0396
5305,5668.6597
5769,5675.571
5565,5669.3657
5367,5679.8213
5633,5696.3525
5664,5686.017
6082,5684.5894
6505,5668.8867
5813,5669.98
6379,5689.6543
6091,5670.951
6219,5689.686
6052,5681.689
6105,5695.245
6030,5703.168
5969,5690.9585
5707,5703.0225
5681,5703.6284
6052,5705.8135
5904,5690.872
5426,5695.395
6005,5705.9907
5766,5690.1567
5946,5693.479
5981,5682.608
6104,5692.1143
5991,5688.0703
5670,5681.743
5709,5702.76
5416,5696.019
5793,5706.87
5750,5692.639
5399,5696.826
6123,5703.5195
5730,5677.6724
6015,5693.2954
5989,5675.361
6333,5688.2
6388,5678.934
6048,5671.1885
6322,5697.05
6405,5682.535
6523,5688.4395
