True,Pred
4825,4535.584
4462,4758.237
4642,4723.4365
4369,4679.022
4672,4579.4375
4661,4660.64
4655,4785.307
4716,4776.346
4377,4816.6724
4484,4617.9937
4911,4548.269
5218,4894.2095
5759,5337.5557
5456,5662.176
5359,5699.396
5305,5575.8423
5769,5525.8315
5565,5690.647
5367,5743.9673
5633,5609.9917
5664,5657.2573
6082,5743.6333
6505,5903.947
5813,6158.5317
6379,6080.15
6091,6045.672
6219,6116.351
6052,6066.607
6105,6048.1777
6030,6017.2075
5969,6005.234
5707,5963.6836
5681,5854.544
6052,5770.5615
5904,5898.107
5426,5946.436
6005,5741.5254
5766,5810.5137
5946,5885.882
5981,5883.8477
6104,5945.3105
5991,5997.858
5670,5991.2686
5709,5851.2407
5416,5770.7603
5793,5669.9517
