,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.1501667157378,220.54090820312499,3.742200296539269,0.0,0.0,0.0
median,263.79210297172176,216.00257975260416,3.695798455215532,0.0,0.0,0.0
std,41.268767163084604,36.74400924448541,0.6270428950988802,0.0,0.0,0.0
