,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.90251485370663,216.0488360821759,3.9537724104044703,0.0,0.0,0.0
median,275.77022435912886,216.11086697048611,3.9535283145550926,0.0,0.0,0.0
std,2.0130900403972616,2.094385746097224,0.04336347426228617,0.0,0.0,0.0
