,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.170644597391,216.39368917900217,3.85718168137938,0.0,0.0,0.0
median,280.6261210468352,214.9857755962171,3.8298189926369584,0.0,0.0,0.0
std,4.809732559884067,4.800651331128655,0.09140256238148743,0.0,0.0,0.0
