True,Pred
4911,5282.495
5218,5332.3423
5759,5416.66
5456,5555.9873
5359,5615.046
5305,5634.8413
5769,5635.0874
5565,5697.7114
5367,5716.703
5633,5698.397
5664,5719.2817
6082,5740.773
6505,5815.8843
5813,5933.317
6379,5918.5024
6091,5978.378
6219,5981.7324
6052,5998.066
6105,5985.137
6030,5981.143
5969,5967.856
5707,5949.27
5681,5898.2983
6052,5856.7905
5904,5881.8833
5426,5884.1963
6005,5816.94
5766,5847.0557
5946,5841.1987
5981,5861.421
6104,5882.366
5991,5914.834
5670,5921.835
5709,5878.311
5416,5849.0127
5793,5787.3633
5750,5796.1025
5399,5802.161
6123,5757.582
5730,5825.937
6015,5826.1567
5989,5862.8716
6333,5886.555
6388,5951.4663
6048,6007.268
6322,5995.9233
6405,6021.299
6523,6052.422
