,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.2003976528905,211.6548839222301,3.7466271324511955,0.0,0.0,0.0
median,254.953485358172,207.40459095348012,3.675002857827897,0.0,0.0,0.0
std,31.952677515465037,26.267462752693227,0.4224413608217142,0.0,0.0,0.0
