,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.04940900442864,210.3490191915761,3.8664354825383387,0.0,0.0,0.0
median,266.0258964036033,210.20834748641306,3.863077404067247,0.0,0.0,0.0
std,0.20459770046364759,0.5343923487608333,0.010691842503232971,0.0,0.0,0.0
