True,Pred
4716,5302.349
4377,5311.984
4484,5335.7085
4911,5309.262
5218,5329.998
5759,5328.6216
5456,5372.3286
5359,5430.375
5305,5461.8755
5769,5505.9453
5565,5486.705
5367,5482.8413
5633,5464.118
5664,5515.7954
6082,5562.9883
6505,5538.673
5813,5591.2046
6379,5673.27
6091,5711.561
6219,5823.571
6052,5731.0625
6105,5797.545
6030,5793.923
5969,5823.8403
5707,5815.669
5681,5767.388
6052,5758.923
5904,5718.161
5426,5714.741
6005,5675.656
5766,5680.9414
5946,5715.4956
5981,5617.961
6104,5674.061
5991,5692.105
5670,5733.7153
5709,5725.632
5416,5690.0527
5793,5703.8047
5750,5608.629
5399,5635.6455
6123,5601.2183
5730,5610.024
6015,5674.033
5989,5580.982
6333,5686.9585
6388,5674.795
6048,5750.386
6322,5776.8657
6405,5788.5796
6523,5878.318
