True,Pred
4716,5607.4844
4377,5524.8125
4484,5610.7754
4911,5519.223
5218,5563.9907
5759,5602.294
5456,5685.028
5359,5800.75
5305,5822.854
5769,5864.8857
5565,5911.2646
5367,5945.059
5633,5983.8223
5664,5918.311
6082,6036.7153
6505,6031.1807
5813,6113.219
6379,6174.134
6091,6162.029
6219,6256.9595
6052,6263.125
6105,6247.6353
6030,6285.8096
5969,6214.064
5707,6317.9893
5681,6185.53
6052,6208.932
5904,6145.7505
5426,6203.8027
6005,6153.8765
5766,6090.979
5946,6150.571
5981,6151.524
6104,6130.3105
5991,6167.374
5670,6172.6665
5709,6234.045
5416,6101.489
5793,6154.74
5750,6081.2705
5399,6098.603
6123,6095.591
5730,6026.036
6015,6146.82
5989,6098.794
6333,6134.201
6388,6176.502
6048,6202.8145
6322,6321.697
6405,6196.035
6523,6337.817
