,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5212.530456032785,5177.765281201084,94.03228173713927,0.0,0.0,0.0
median,5241.134559744714,5206.573390230219,94.56271966954046,0.0,0.0,0.0
std,101.52966038617035,102.21734324756429,1.882107435546976,0.0,0.0,0.0
