True,Pred
4323,316.08563
4825,316.08563
4462,316.08563
4642,316.08563
4369,316.08563
4672,316.08563
4661,316.08563
4655,316.08563
4716,316.08563
4377,316.08563
4484,316.08563
4911,316.08563
5218,316.08563
5759,316.08563
5456,316.08563
5359,316.08563
5305,316.08563
5769,316.08563
5565,316.08563
5367,316.08563
5633,316.08563
5664,316.08563
6082,316.08563
6505,316.08563
5813,316.08563
6379,316.08563
6091,316.08563
6219,316.08563
6052,316.08563
6105,316.08563
6030,316.08563
5969,316.08563
5707,316.08563
5681,316.08563
6052,316.08563
5904,316.08563
5426,316.08563
6005,316.08563
5766,316.08563
5946,316.08563
5981,316.08563
6104,316.08563
5991,316.08563
5670,316.08563
5709,316.08563
5416,316.08563
5793,316.08563
