,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.0524945052543,211.68946325231482,3.8466472995028695,0.0,0.0,0.0
median,272.81093172949204,211.47024197048611,3.8394415502236563,0.0,0.0,0.0
std,2.2029001519662468,2.516480503975831,0.05194052427469044,0.0,0.0,0.0
