,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.2227004029043,217.52920309399798,3.943047441671131,0.0,0.0,0.0
median,269.7487426280911,218.82422456287202,3.9646499578675254,0.0,0.0,0.0
std,4.963275640520353,3.661446655457361,0.0701070509753094,0.0,0.0,0.0
