,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.57428986505096,216.41426765382752,3.935381279901384,0.0,0.0,0.0
median,272.6388641157407,211.30421625181685,3.83607872256976,0.0,0.0,0.0
std,5.566742478844003,6.596759247123181,0.13119362735360643,0.0,0.0,0.0
