True,Pred
4369,4783.993
4672,4713.9546
4661,4792.478
4655,4783.8784
4716,4816.256
4377,4838.8096
4484,4790.2456
4911,4756.7446
5218,4857.805
5759,5018.726
5456,5278.636
5359,5411.473
5305,5500.9536
5769,5532.1523
5565,5639.877
5367,5618.3164
5633,5585.49
5664,5634.8706
6082,5687.985
6505,5777.9204
5813,5961.295
6379,5969.023
6091,6094.362
6219,6128.7676
6052,6150.7764
6105,6085.016
6030,6115.5767
5969,6066.922
5707,6041.5503
5681,5948.1807
6052,5885.549
5904,5912.6406
5426,5899.3745
6005,5783.728
5766,5855.993
5946,5858.011
5981,5863.0625
6104,5885.2334
5991,5981.541
5670,5976.6895
5709,5926.347
5416,5883.582
5793,5778.61
5750,5766.862
5399,5748.36
6123,5682.0913
5730,5793.943
6015,5817.3174
5989,5868.1646
6333,5905.4087
6388,6054.0137
6048,6112.4956
6322,6122.029
6405,6173.5977
6523,6237.986
